x,y,z
1.347857849174381,23.855469398414947,14.276082170028397
4.960754785005311,1.8161446789166433,6.9364077297391
1.6910390042065149,19.878853442570158,4.813806102933908
1.2613578629576516,24.42446107773834,5.726937991510418
9.326457173411677,13.77406834539675,0.8598192874344799
6.049500131477043,0.8447928793333207,1.4061120948635177
6.5949005812458426,1.3003847188212063,5.859748927915607
4.017936703333637,4.512271302122506,13.153849273588328
9.089808919148641,12.349904112327128,11.142838123455325
6.379304895796655,1.5344021839611048,1.3252506070365886
7.691698695235875,3.1695048235573706,11.434160906390042
3.6856246902771383,5.83524567070557,25.60142368642461
9.600118808191255,10.92193934977063,1.1559004987202712
8.20461290158315,7.441015797918573,7.201788072514397
8.539484630145436,7.662011606655264,0.9029557797309911
1.7219426742575428,19.409266750505083,1.0698335962045495
2.709632078712195,11.415046744508652,2.3737011987176073
2.856265996835771,10.151311930998787,23.8548577428373
2.709092232468712,12.311380721753583,3.7283556232722104
8.55408162104288,7.598038011328122,3.7081661642006845
0.3188479520859211,33.729105921547145,9.319533950505424
0.760999889807743,28.254155591336694,3.7680258635959576
2.739148706299037,11.514742238112813,2.6823281853612735
1.9987297464944365,17.366812729898786,9.04553119542445
2.3185961388284837,14.918908428873808,1.2105312385887443
7.979431892533,6.106296843486012,25.89503896187303
5.631265938920469,0.9883641812488551,7.899956308663002
0.057706612929679935,36.61812431684509,6.563427548540863
4.293227657041952,4.467621563424863,4.968380931004519
4.078849268503589,4.638434127288428,3.3303652202682885
1.1394526944454353,24.36817592764672,4.451598487308847
6.761417886014572,2.762327019585574,3.4849537274484508
7.02097188379491,1.3810753740113646,-0.27604354866267133
7.208932190520977,3.1567524901041235,7.971805749173661
7.28470945558592,2.58373938264092,9.419429136332457
0.0005282693229680113,36.07287823895058,2.7786243715548773
9.539208038467223,16.087455171183603,6.055366950718539
8.14208767054663,1.2558306450213577,24.995894524841507
9.039816965892854,6.232730072834247,25.662724973278888
0.15643295307434135,35.4109408716558,1.7146444055621293
9.338587957857394,13.289541930109571,1.8563767893207739
8.097885286881047,4.413548046446708,20.60539148828429
8.372191429586985,6.876534371618064,2.7439166338456396
0.9328738472196851,25.410052425301235,27.245711077431103
7.387780289185977,3.769985170553612,0.2244504672774118
9.59916689642091,14.528266944916867,7.225288211425946
6.785473414181606,1.576221433798668,3.234862197876445
5.7056140462460645,1.0970838308365003,5.920471242440653
9.45629677748997,14.045030912013786,18.607542892878712
4.42937121734436,3.4524240111574063,0.17583988181270294
5.992935663104787,0.0630221534901586,4.0477750622467426
4.763382934943662,3.6273878828498116,2.0644757489316565
9.328462213602991,14.677471193862704,11.99902384350343
0.7608472676550726,27.806249021859905,7.204362276417298
5.011197008253482,1.80516274124857,1.8741708595485216
6.869524413854383,1.5354368657882753,6.805473692132005
7.919065384222369,6.257428161110362,1.247524712648732
5.830186474441364,-0.05079783419722994,1.2644805206573946
9.08917744121454,9.522750594365855,0.32796526910037604
9.419914468838718,8.804883729036321,7.397042755626275
0.6431922319358352,29.552841706078414,3.951564862164454
4.023705395413744,4.669489917574293,0.7262149913110372
0.23459021721154438,34.27979699716418,7.095654844374939
3.2941665737444294,8.019097331137367,2.149820127575395
5.368682179706021,1.0230504945254784,24.30354250506016
9.107949305099488,11.932108021232729,14.434104120125223
8.465543224654029,7.866747411041606,33.243803618588515
1.2749972667198572,23.601350000893937,36.03978885022454
0.930303747408957,26.613370048290243,14.300398278821287
5.892673387566671,0.7256497106238198,3.7262810998187677
5.321179724587827,1.401370725300273,11.707674933372262
2.6637764143002385,12.380968848813598,5.120727043158946
8.994530845538351,5.619608155143736,1.5066393985560282
9.273664094615535,12.559027607417727,2.4913688983904727
4.026114383401627,5.0507935210813395,13.310317903559543
8.903025571135203,9.548845754525777,8.66727028479103
3.8394889426297265,5.593151318083379,30.806763660089956
7.368168318297002,-0.1666167681748032,13.530794252689384
4.7594221754772414,2.319106707147418,30.58015314143031
1.2258315650718299,24.687403600603183,0.46532443048220506
9.279342012370215,11.781688562166059,-0.6934330649190708
4.540965933775366,2.9751354870666296,8.827043347494234
7.344870403224037,2.8284978203031685,6.889635186658842
3.6717381443129216,6.598189702961441,2.638480823968961
0.1888087857623466,35.09935345077762,14.798346866115061
1.005303586918359,25.832552177271644,37.647337943485496
4.9621947948992435,2.289499444931064,25.574441276750292
6.899643571263624,3.4018780146757734,9.545392902021794
3.3473532657927905,8.53966009621653,34.4009208180925
6.954884591776503,4.199312999667196,6.039800497377366
6.98635589431956,1.3206081139957888,31.255145860751625
7.039359073278309,3.7894434235350123,3.5916273891824138
4.925218540205084,1.7598183663575924,31.51729077006413
9.14886150121504,11.648777241006458,13.44459426151429
4.891965179806156,2.5939794273810546,4.751445440629494
4.502651934966382,2.9866626319076848,12.900658310179445
1.9938081901062699,17.09355495639674,4.164013216158798
3.076550873563365,10.001785346089044,17.393444708836164
0.42334492518303346,31.743946374325873,0.7040359763438453
6.335352936161702,2.22706964393564,4.015577727274416
2.4853574392709286,12.660414017324532,6.667242071408242
3.041552544854651,10.722257066220182,10.412306571961865
7.708145216643212,5.273628372269761,13.22510506739657
3.2722118316145385,8.39596550341982,0.6448544397458364
2.4219589201314218,13.601043863608737,5.130136584775805
1.6905774913370575,19.3176082267753,23.09819164017798
7.748584021819559,3.8709232178410686,28.773162460376657
1.2970625799002689,23.0933724465999,6.427801585970577
4.537537602503535,3.766409387408398,0.5142221207829103
5.0693011607719445,2.8505273795327413,4.847102607728172
6.873899126857146,1.950508613534878,6.123742435324031
6.3328348233299545,0.547237471425015,4.600081729650162
8.107206729451748,4.592478387695815,0.7764788028201228
0.4475143392623815,31.738551620391224,14.495568455222786
2.964407247793972,9.699762304597382,4.968787797456193
2.8013411877537973,10.641947496106598,1.3758075744732077
1.4601690559210823,22.658628607002985,2.133809844526813
2.8917825385644313,10.812322550546098,4.1715654618131
3.097653141429034,9.007050720616581,1.737913081711022
5.218844619274783,2.0185055140148145,12.371588158985494
6.637044789262561,0.44132337174519143,3.3370414178342496
3.8110051361181405,5.243692490165634,16.231673749448923
7.194702313133812,1.5460941094271659,31.955149486088096
3.3616533857957998,8.788129497115285,1.2113166848172214
2.9028367731476035,10.465980020877561,9.59085449463194
5.411880558570243,0.12503098393640588,34.27253017848318
0.23716360305790607,34.81531630450833,17.640837473213118
0.7978912363400037,27.90874490686696,1.9923941551389321
4.179695435865271,3.388804703270523,1.0513095892920525
9.429127113917565,12.057597051870243,19.270907853275713
7.215117798434236,3.053553766283221,31.245277222623717
0.8812656950055775,27.40346546839322,1.364657315996106
8.463180127808737,10.18137385073045,2.1154681599047205
7.32300770608181,1.7598562322274225,32.393976012396955
6.109465257026532,1.0378998176149286,6.950970632639784
8.202929606091773,4.73256327246011,-0.3596708521276619
4.041098477429571,4.066198728035133,23.504657744026645
2.215010508538527,15.768909136626755,13.468684909384695
5.120233891087594,2.005623190964636,1.6391306746846
5.488417555934738,1.403555821925213,11.001719026183526
5.383263720099121,1.5937587355752976,11.528956020319507
5.650737914801053,0.7792475778133063,2.126931248837274
9.487049182391807,10.903210340776095,4.763210128122141
9.022456230962314,10.210959121463917,10.894110848888932
8.757170365589394,10.783422959547059,28.386381329046984
8.014168109086272,7.480380580977613,1.40237179415029
9.434281072652853,14.557872584164242,6.223915635246649
0.9849464167940325,26.165349655811056,14.612347299072455
2.651232614457395,12.349134967173818,1.8876617085002367
4.950559456545848,2.10712238390803,5.298004269018547
8.465344931234052,5.300301853981057,4.445561587633608
5.051657115227325,1.9116779162042303,7.335914522749401
7.480347393415887,1.5360112963595887,-0.19477381584744347
1.3895990524891622,22.19375828375731,4.249723491952855
2.5241381297656016,13.89966829624753,7.119993872635202
7.317760950376724,3.690089409450063,3.436520154285719
1.6473400888772405,19.484088709776923,0.18369859149537326
3.5135593465492674,7.146172588311366,12.751775560776904
2.6486625781357143,11.814274359310588,12.901497436083469
3.4986169422247846,7.22566031763628,2.717789138147444
7.083240490779703,3.25784894019026,0.15943219505800044
3.67847181142801,6.715997099489296,2.3831889451724493
5.5526332260794025,2.442209070780791,17.994917947473738
0.9993187705440965,26.60305145988639,23.812609058192557
8.050176932346279,5.514344082201311,2.4320869078291265
3.6988862564812486,6.633699447677529,21.205410726374428
6.485341590333425,1.0852078261605667,1.1154839918934787
7.253896016618326,1.3016165548770569,1.5118200601682839
2.0966092211170038,16.889347861812563,1.514740994503016
8.846749849533499,11.044653611852697,32.16318534257817
6.162242516069529,0.8862409055811449,29.246566368250033
4.287251417514815,4.070475575270679,24.699970190119
1.8233518357821954,19.064859481356358,20.217025195193393
9.423009379012067,14.588703356829306,17.058573899562834
7.550682041316251,1.5386617501657636,7.602654684369683
2.0802456273324887,16.48628435279099,10.550257102616747
3.377107747242245,7.795748006832467,30.474721530927006
8.096742580880733,7.119667779264785,1.8260807466986222
6.95677663215339,2.9241816928354547,1.633666735487025
7.657842927157244,5.5007694160338945,18.433531626515016
4.412011022129324,2.962761824478652,15.527621527989417
7.164762626421669,1.5079643039731505,4.703059069566656
3.8649372286391372,6.115534255718848,13.99923750223736
2.1126291693819645,15.815829067068734,1.923852401051777
6.3267703484136,0.09748277751453682,2.2508695300261765
9.760139255987943,16.40626394856806,8.00391015022183
3.106009713953296,9.1015705555997,7.452426292745232
4.609695922125397,3.827840814108951,25.451874294635537
6.740013710698536,1.805302884440345,4.686453951965032
5.415062821224879,1.4222811464342302,4.5815002864262295
8.434277957090492,6.2916660934935065,2.6022995821803
7.617427064695159,5.698018038855305,8.594026593644749
0.5829720386235704,30.523469164278996,15.173708135979721
9.98421233923774,15.855923794650842,25.631812866890442
7.524024537194673,2.3205074099421146,1.296828634413678
8.639033162941132,7.83081059403219,17.62113405983537
6.511977120953464,0.5230307473045066,28.259776058680682
8.562851280467623,9.401075341059572,4.08754284274942
1.1238297492870941,23.872865286925443,15.428125722924403
3.4773783555931557,7.293862946663355,6.475552147611013
8.764209436044927,9.789189030153588,12.874230869907352
2.016552112668922,17.038916781137253,26.387919709176764
0.7824209858002273,27.864489282910036,0.546280701600176
7.8811893994521895,5.49003874994075,34.42267237974214
8.354861556432962,5.059103209175243,16.854417407400778
1.626522181899006,20.11611589717303,7.391415349789161
8.543459827827155,8.624075107980588,1.8384638742405912
6.867677955971696,2.1851510321776573,6.738072762209722
5.2008268321658395,1.3011582464763531,11.319390387936442
8.30250192781385,8.278879102336658,3.871736137240538
4.192492493189658,4.310430672918507,7.192387005546526
1.9399395622339721,17.855588463782443,13.705747567477868
2.8485267661061364,11.69633404728607,17.67565626419278
5.0516401829331485,2.458146617014375,34.07768840571102
5.313307926731757,2.03161070665496,15.866000373019892
8.055808264412336,5.520744081036266,4.137002860120299
7.913527236523344,5.818162284319278,17.29260226627176
5.813665572045749,1.1415188063231958,0.7296116584017014
7.807854833654764,2.5705353234145973,7.763623138915529
1.9177345829367098,17.81626283160344,13.991957633558057
0.5006452709329434,31.371082927981433,2.1615505072226613
8.736338226347002,9.578052052615405,11.010693702364952
0.7555449376276957,28.44031041363579,3.7263783604328204
2.466884297439973,13.102178789294307,15.455582913512973
6.953189496243846,2.549710608688618,1.894193557347656
4.0944793762730916,3.9743727038224614,2.6340792980836367
8.763139699155088,11.379811099061172,2.994864536227558
2.9797979466226954,10.005911412621991,0.2963889199634392
0.11871346669359295,35.71229537287938,4.2670995509759315
3.006556405607441,10.23998362945063,2.1917588055295267
5.780750491848316,1.343414369246851,11.887219101385806
3.7593837540329336,5.315869011715683,2.562681588920404
5.348727557587552,1.836199084518007,13.116299066349452
8.765981188350187,9.221487741727806,4.356941067920893
9.124850542303685,9.45451177843505,8.81561967888237
2.6597406465411213,11.78249907289657,2.769773960453128
4.621404732699007,2.733498369996272,30.950314584602307
5.491440152414512,0.6092622752709292,8.125513035618605
9.491124568882471,17.055409452378292,26.09259997074208
9.986173191643847,20.59468066185795,27.43945688544293
2.3540724884152664,14.518637520218421,2.6800947733310223
7.2697987134581545,2.358854053699051,6.275587740867344
3.7803106223319514,5.828466939363671,4.6539651378473135
0.08108196886213226,36.41262351241596,1.3138902443864497
0.09252522435902355,36.777171674585375,10.753022406352748
4.605660075622557,2.6589854549145207,2.4373971974673205
4.883349130043346,1.6881161440632912,1.0465108447205085
0.22569696573442655,35.11639591832624,2.634490417097311
6.869274167743025,0.08531158073114309,0.6547851092531098
2.940033885949531,9.859127215010803,19.068635223718406
5.598931015359494,1.03742738418514,0.08646732983603367
3.0091907316541877,9.164723345720697,4.716304709762485
1.6713431486930719,20.293344667769706,2.4089341379849225
4.071737385988753,5.146649343846039,9.73608525387277
2.3227336479050074,14.234891210642356,6.3406610459448
5.34800976919168,2.0648983206583598,1.5855490473056877
1.9882853028647995,17.81850102541249,6.140516940457712
5.084059766446271,1.782361187297428,27.243123751378867
1.5737851486886756,20.366043821184928,2.9034946034122546
6.70974709485785,3.435414939892962,1.2204628054795237
7.539376844414241,4.285331885156788,4.941069798335635
1.1039423424993378,25.099542912055302,4.933142913322402
4.678024120373392,3.4293931996343496,5.331103100430589
0.7087170065487358,29.148641034288083,33.274428352178944
5.981824455420024,0.7475200574611843,10.453045424192432
2.6440429792964535,12.302527405053201,5.283272915604334
5.276244568387078,2.0431490684490745,9.700337430053166
5.174610093842912,0.6851757140114004,4.582673691882116
9.243543461938003,10.90943870888853,10.00041538040809
5.490832225687229,1.9507805216894236,18.010727033135414
5.829984797183156,0.7729709686420934,15.365809722942581
4.016531257643803,5.70720253211978,7.078343407266984
9.490796031828168,16.362319900844522,11.06030104853913
7.771859094396096,4.048665913036264,14.75284768689188
2.854052903028416,10.612713484499437,29.370278354792102
8.44209585776232,6.469273783299031,26.820897480983298
4.3239636018509,5.1414052539213255,13.002343414029834
8.28667143533594,9.309174896896756,5.219135236259184
8.22888068293502,6.170345342101498,0.8704547534796617
1.8887018676285439,17.598695557430812,3.4184979887251026
7.011411313835769,2.1406616773305998,-0.06724482257191111
2.906429693065311,10.692090707256368,10.318859887508832
2.974926699926682,9.529389102011798,27.16579946340831
2.963480768805807,10.260469676019804,0.21876349909962522
7.255682475599482,4.068200610095035,13.81327837602548
2.298260417925361,13.803197592889884,16.821736971468564
0.009058352460902253,37.30467380678709,6.548046793261602
7.152368534826331,3.807489186302294,2.1004916892456027
1.7118474383512527,19.107973719427527,36.02426762632607
1.0448239530783465,26.400857535081638,14.00782938751749
2.3751612059406013,13.79428775169382,0.4206997218433046
3.7990052232270397,6.0649193383120545,1.5328776211834736
4.759063274732007,2.3865376137870347,1.53785942214266
0.4457004071263082,31.696745788815555,14.564729155142624
9.705733326273604,13.280037083035765,1.078413469417102
7.160630534195581,3.101744994102541,11.977430119118607
3.2319406532433614,9.086555276032511,5.163979216717609
3.186972572853973,8.880912206087203,6.094085387664098
4.485425493684594,2.6139518283444194,0.8577357751169846
6.26244822763033,1.3233698033368064,26.60400482792159
1.4637306658896776,21.788746651295057,15.559247266035305
1.8892981376495233,17.789512295438467,16.848421505932176
8.59434582833551,11.086367770809801,24.186840440715947
2.5625492388907256,12.034103102600403,16.77344962278961
3.8019499797517753,4.7227820363864375,0.7052599662687156
8.71271850950117,7.002149582041766,2.6082270218457255
6.631478293998225,1.9782859392379102,1.0645166187746846
3.4171187934168836,7.143353008603335,2.4357432023938133
6.836995457246208,0.7995418349392688,31.61447730087354
0.1968321538141371,35.152267719094546,10.786871732262206
7.356426600113652,3.384873236049848,18.844135907095424
4.870160405162395,2.4650679648770035,1.5686726470452925
8.131821472844612,6.768310726823322,9.76633330397829
9.546376520064683,12.610242792437692,2.3116629238910518
9.257885494945683,10.806982502303578,15.94689635584969
9.092650434553407,12.221558456213808,8.524002751340253
5.121699559338872,1.0989682736749322,33.76822982049018
3.6014211413893804,5.68182061777455,0.44011452181304245
4.650353247306728,2.604904270241567,1.059014120838429
6.898960033133608,2.691974727095265,1.1804157736667944
8.839977768711867,9.556145508121643,35.75860900330442
2.0698630300011955,16.87462235501289,5.712304402293627
9.18193158461703,6.908686178862324,1.607666199439984
8.151802319698891,6.127445009227319,21.399304860754768
9.788560151782345,16.918722779470762,7.744552126955777
8.802517732816872,6.285890066292792,0.8346575413639643
2.7993732969190663,11.675040087748,2.59184460833634
1.059559113440477,25.35219670533615,24.241660425233512
1.1224107199158861,26.32654553599446,27.932566307193984
2.9122331857827612,9.445685864532907,2.9579877773022956
6.141837239845392,1.801770687916163,21.452893306896566
8.043203260971726,4.574927963302217,19.3976539019288
8.992503069815648,6.726833030726318,6.9940589172664165
6.2375338436923276,0.7303599147645379,0.45178230651217866
0.056313127480537295,36.46615325922892,1.3840247528047187
1.8631677651853351,18.63211427378421,2.83770835499633
0.9972620385336795,26.88836925516229,0.9339134844288076
3.6332447556901,7.312476930820586,-0.085567071092715
5.013509936337459,1.4904716353526772,11.9253923482452
0.43397178578560847,32.545752427563706,14.658172357497678
3.484779757956553,7.521975344545531,16.080889239487178
1.7917967462532258,18.38167311438044,30.22866083913038
6.4707016625887395,1.0657314240900546,0.9862354090246328
4.642723693243401,2.4872776431604717,0.9765137986043962
4.953176469339088,2.1143856753136054,25.62335672455763
4.276917880334611,3.6041830499635115,6.566867287942646
9.56019710486567,11.331075627241285,18.851339621969178
2.1473512512156323,16.082461945401146,7.900510818096037
5.166642598438743,2.008849832866748,13.271777350366914
7.360173683653359,2.628691698328879,0.7998917041758219
5.568444131345625,1.8700661197380184,36.269299372046625
9.290208857168011,11.26682351935743,12.501787089535494
3.7796835564128415,5.778417837100757,36.1394604392506
4.636758057731781,3.188673084332075,1.5298867433515495
0.8852231521472842,27.094729410858502,3.179262984337969
6.089991110519285,1.054312785387854,21.236268020337995
2.8821196844810606,9.460958426590947,2.785734768648745
1.6030903951556885,20.34116776554115,2.3296360585593927
5.44531292904508,0.3940797779489179,6.335284102673373
5.323102633799106,0.8477147588702718,0.6311855661137113
0.7587164122404755,27.803392377939605,13.745005050722034
6.982154534944728,0.9313470675954705,1.7369901758480324
6.237721906508529,0.7168474820647514,1.492468879335929
1.890172827464972,17.64743308033452,3.3023041523994388
4.694348621540438,3.036863124201916,18.79054056409857
7.2032291647856,2.692746081987894,15.187630803965561
5.294357405412765,0.5473942568868116,11.239664086691553
3.954890761835702,5.224119114798359,35.168059398347665
3.2233845808094364,8.868720809378502,10.552909866387507
6.103938666440536,0.8294446054867856,0.3892819467944568
9.391086983102406,12.365793116642331,1.3313322015220805
6.717448404774834,1.6781561241517913,0.7811567176675542
0.747459036363155,28.971486373500866,1.1779681623446905
4.6068497348213375,2.1534276676360102,13.047284032599052
8.908241315106276,8.980442574693134,5.750246689430937
0.9446242580108688,27.31099194172102,1.9282103782444027
9.888757121375434,19.585288478807488,6.572416845689784
9.490693936454214,15.095592808932054,4.972840818523585
0.7827448072987586,28.488164087745904,7.124662058916753
9.334133204495549,15.702147927500572,12.440546116966885
3.631325902594622,7.569540980522516,36.92778903708196
8.447091670758626,6.765782369267279,10.295596677213748
4.183833377132715,3.813744980372998,22.575074052725398
4.4085511270251585,3.397563356480646,3.4114944557695086
6.342430909775426,3.1958088158948743,1.7594009275003035
7.7447741927598335,1.8904725893426937,12.690576646155865
0.33789150948248636,32.8242029886258,1.6943334645080792
5.931559955271343,0.29833846347614534,12.359387182127374
1.8673299409737099,18.141343748211057,8.826269955650266
3.4594951786320296,6.852819232946469,18.81981980231648
3.479686661552165,7.297603812541261,7.283566954945721
4.690603402211536,1.7394718702906231,1.301576078327687
3.341364118761734,8.377155081549901,1.1904625661562238
1.0736111845066776,25.880479389651683,28.369920914683938
1.4562873852545144,21.45335251436553,4.878941999344972
0.3343798556109767,33.03168661696884,0.5532345325594346
4.702490853287543,2.6018263704368323,8.181375758380332
9.544476948529885,13.97438903531128,8.077619188145018
1.1567522364811655,24.43796410534698,1.5873601551803935
9.46264493003082,14.703826523185919,9.28677429912343
7.333615147320936,4.217248760694146,7.293782440214508
6.3749880293416314,0.5809469291703904,14.028061482318854
6.452777553235629,0.980314767274689,7.499605622411334
8.26727648396282,7.613462666208479,5.919476400223061
1.0691986437982137,24.60196749029186,2.0047483916207636
5.047543235655417,0.9218132470229677,14.921380579318624
6.970911382607586,2.1656932566936202,8.720038932342545
5.868204450735637,1.2655432723411417,1.9108253267261188
8.327790710232946,5.216777662911067,10.539216259695133
0.7227170901135149,28.560389383919738,7.680484628650029
6.9070103949916595,1.0978205267465575,2.755178432941835
5.340277303847177,1.0017714161469327,2.8558775965081336
3.791608639799434,6.2237403101108075,28.119200014647337
3.4027498223403088,7.155459241854478,22.519654015419043
6.208326327741929,0.8829807267867942,1.9856917329626076
8.909953746442648,7.697919536453239,8.139051952022104
4.961759261011153,1.3502993441454993,2.16028623897612
8.2472316407692,7.462885098346486,3.1436722389335365
4.021563818439676,4.654297113420227,2.758155173651552
1.0239446279317654,25.85534710609951,20.67880825509745
0.6150573645863855,29.243569246794824,26.208592566185004
0.5133437132367757,30.73242748220018,1.8896412920779286
3.8015014195766996,6.211439948470769,0.8031450301414904
3.3723775083584204,9.19803568650336,21.021066043088908
7.1793702362256955,0.2374609185533889,6.404847388124543
7.428215015848658,2.795631647332581,8.478555069404665
0.5085396883373983,31.362276653637267,8.283351025265741
2.2112326288901496,15.046708115767006,3.0147738766421197
2.7426185015889972,12.035295219687372,29.32687509108897
5.476119841428094,0.841084085215169,12.840627995556144
1.4451522390695026,21.82356195536189,14.773325939318019
1.3394121940000037,22.46004274518668,13.712747924593028
9.437888892079581,15.524929863134947,2.2477513190197995
8.04202907297781,4.141122493804363,1.0219737769995885
1.806549020911703,18.409094215873335,24.359116506129908
4.065678079054909,5.214445812597282,11.488841473249309
3.5562199925756555,6.458041395140494,1.2843517113611436
7.910040740654073,4.748288364010496,1.036238206449252
5.10212916478122,0.8949048648931673,11.907533067598802
1.2784973699346702,22.748620356399286,-0.01895698786356892
7.389920631562439,3.388511072151284,11.99709436954334
3.9688797822491892,4.630100584187986,11.280785795015278
2.629242476321471,12.089719817523514,14.616551400305244
3.7549862202072015,6.286630072483516,1.2520435897645645
4.977565636068963,1.7557789579735987,1.0806131483871242
3.4311551641700944,8.01038482717815,15.417925986734133
2.419057725917578,13.93097896405362,1.1798358955609984
3.985020288039803,5.277984795573448,32.7432238820157
0.19172910749898242,35.35649356004383,1.3508377526057709
7.724978460963139,4.411306169258057,2.7842661378587787
1.709448935675858,20.178252080807702,3.0398449437962904
0.43904613630637246,32.379839015647995,2.943734093689436
6.5369869290507925,0.8860851906536822,13.478179494545385
7.739361288236722,5.796577579352063,8.738184688393522
8.138291315928432,5.986333972759099,15.937875689938199
4.9350918266059995,1.9366895634310954,30.155706040296124
2.053681846899853,16.712619813148205,2.9210034932691924
7.372276772498267,4.202517084802151,2.9939075170072584
6.997130771543372,2.448662055634177,6.8547301227369175
2.4627073410317326,14.423635771466495,4.006406450525509
9.03407755862793,12.39720090196118,6.404542583442161
1.04371458082829,25.826345172995175,26.574045875379838
9.826882395913257,13.168673889354912,7.492525168687664
8.602478109774646,7.449151088188102,16.65887833851292
6.878986454790752,1.8399451616486555,34.25793184800028
9.38749888279833,14.003383647617422,15.565638714980375
7.223111683237078,3.204433454753653,2.418794656438035
1.9045699703004593,17.857317333273926,-0.5600910310662419
4.421561381128117,3.5516434312347633,15.18772130765469
0.7150302433163536,29.291133776598837,25.182451581872602
3.8965742228811537,4.995106887033027,1.9191533408799313
7.416030197372087,5.053350229584494,13.960490995465621
3.864433509308174,4.5370607935840646,1.0830791996066804
3.302941754681341,9.00182791972738,1.6483406375126526
5.953557225103118,0.9795641671275416,1.4955979318733912
8.72204528998895,10.275354298524817,7.44309022290968
0.4758319254611243,31.698353132900856,16.80835862985977
3.8547043469973543,5.77531064424745,0.9770655734120636
1.582407418152627,20.792251457206202,4.317361894703891
6.953542507318696,2.699504285494368,10.303726540672073
1.0572456043113487,25.266405602805868,11.36142742503074
6.6480775858024455,2.2727191836336007,22.859463896682815
2.8618087079790735,10.306009273526579,1.402632640837618
1.989168137372247,17.084106943606947,6.596785416403041
9.363525578249854,14.137192389145856,1.748847441627188
0.18524576745955867,35.30887557465492,4.337232237067611
4.37777271889569,3.8620157756897835,1.7214647085537291
0.21626992461793781,34.25483736590112,12.088693786307736
4.83593048104329,2.803411734148458,7.468798776722671
5.010473777944182,1.6444790245766834,16.149162183509347
3.2166247139474704,9.622882519882456,1.1691314910368586
1.3216177752502367,22.844924792104706,6.756773660296252
3.7638753773447533,5.230440480942089,9.133419332746165
6.72262939932566,0.4931948163229398,1.3927755236393642
7.823958086444591,4.388447001750596,7.7295195453433445
5.307506023881423,1.5494605426235424,10.678025089724535
5.898343944397556,1.9951622961161952,1.7172928297879189
2.006163711246527,16.431478632556995,0.3596129701315265
2.8733033322764943,10.79596315160524,-0.01821781402818967
1.6189561005235842,19.66383494559849,19.592605673998424
2.4929535000461134,13.053047726232109,12.444233160527713
2.248867802255318,15.912978779991521,11.422461335461703
5.194487863912376,1.0806816898064517,0.5882886990926153
5.626887557907294,1.4327341064783,16.0984952906268
9.449474208215046,13.772987893217028,12.092472156131636
1.9557064710152305,17.34422443540898,15.111971283724372
6.41675710161496,1.5416442441193958,9.963829992154283
8.172592689875229,3.8800229041695076,33.26585849442444
5.602414637830525,1.9862353741132117,4.264684839783546
2.550036525010757,13.864670726321613,4.3893965957489325
2.625502300200002,12.41078707483513,10.812823112951454
0.3925305307099991,33.655266914326255,13.697269268817571
3.054442265484817,9.476796401587256,11.614472360067756
7.446036790033801,3.5807580925707856,15.511414853756042
0.4751775720711038,32.239607392033406,6.786804911672132
2.1929528250483066,15.264105962196213,8.632851911809086
7.06232498531782,0.7039328031458127,0.8280652087851448
7.8265156282287665,2.0583876030365764,4.071050442626681
4.553184100619284,4.123689528652159,1.1775646054789368
6.980743384786488,1.4379265482315868,11.960686894913735
3.8795216865489204,5.403559896107086,15.09308525165638
1.5991324502412751,19.811253151358834,36.09875039187154
3.9814949352290654,5.548532336170509,3.7847103360869228
5.799678202031428,0.649348893129069,7.582319956579469
9.480532818528904,12.013548641873541,4.406407063348811
0.6875095208867732,29.372315300376762,29.34291504815463
5.073940938449606,1.325562421856809,6.909698784583179
3.2891977821072436,8.259157529775175,31.186621104936556
5.083116942766946,2.5417793353926674,24.795147962789713
0.23975447376531678,34.39455572126512,3.596185469751167
3.1302535470158133,9.300715850629498,1.4944970994866775
8.19868147527005,6.177842112621355,6.69718779781288
5.539417338546375,1.0175688400434229,1.7339578454890872
4.505824928161174,4.230635305182022,21.135929581435537
2.855250717153396,10.483369486697196,14.824836801457312
2.980425227913559,10.223294885202849,11.007516610605403
3.8310143359058446,5.762011594217365,23.92489541974302
8.355707099645604,8.241911692842187,10.856583404587088
9.672132068082684,17.061641093496632,1.1163132482532083
4.386553813503745,3.587199194475772,13.945293477722545
3.9335283874776183,5.415638171917375,9.648141060319436
8.465507758198628,7.647998375000957,2.8230274853554365
4.269053206363036,2.860105974616781,8.744987046106715
5.5201817229565115,0.4357307777460939,5.298715579049163
2.3094166459874446,14.317873647553576,1.4179334746221413
7.435025357790752,2.375544268562777,2.13718424335437
5.319883182707819,0.8629176741815807,35.86677954139313
8.090345502403416,6.527778883480432,13.683716493723843
7.807327300286698,4.269405520939529,29.915050958233614
2.1500476827002855,15.714785571788026,11.562270231686155
7.156355505577624,0.9827993842574945,33.56793875020516
8.000544079513714,4.935347199736154,5.248226904285279
3.4610724078239508,6.1328109403135675,0.49901392448219617
1.7260911290227454,19.184818882015147,1.6677907474016143
0.0263215557958818,36.71642598915281,29.106459479786476
4.509036530931482,3.343929558257579,13.896463369877731
3.524327315388416,6.34690435959229,4.339459826438657
5.5490983382540895,1.3157206769109608,5.490126993421877
1.8804109258878576,17.450298504611872,1.0751770897321504
8.596655476664752,6.281532628523494,7.423674347869876
2.5775521562810964,13.072114935887505,29.790630163065423
